cue_word,association_word,cue_valence,associated_valence
work,office,0,-1
work,paycheck,0,1
work,colleague,0,-1
society,community,-1,0
society,rule,-1,-1
society,change,-1,-1
class,student,-1,0
class,teacher,-1,0
class,learn,-1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,creativity,1,1
homework,study,-1,-1
homework,deadline,-1,-1
homework,effort,-1,-1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
variable,unknown,-1,-1
variable,change,-1,-1
variable,datum,-1,0
science,experiment,1,1
science,discovery,1,1
science,knowledge,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
philosophy,think,-1,-1
philosophy,mean,-1,-1
philosophy,ethic,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
lecture,listen,-1,-1
lecture,note,-1,-1
lecture,teacher,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
literature,book,1,1
literature,read,1,1
literature,story,1,1
student,learn,0,1
student,school,0,0
student,young,0,-1
model,design,0,0
model,simulation,0,0
model,representation,0,0
informatic,datum,0,0
informatic,computer,0,0
informatic,information,0,0
computation,calculate,0,0
computation,algorithm,0,0
computation,processing,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,-1
proof,evidence,0,0
proof,demonstration,0,0
proof,validation,0,0
art,creativity,1,1
art,paint,1,1
art,beauty,1,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,support,1,1
music,art,0,1
music,rhythm,0,0
music,emotion,0,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
number,math,0,0
number,logic,0,-1
number,datum,0,0
ai,future,1,1
ai,technology,1,1
ai,algorithm,1,0
llm,ai,0,1
llm,learn,0,0
llm,model,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,knowledge,0,1
study,learn,0,0
study,exam,0,-1
study,focus,0,0
history,past,-1,-1
history,event,-1,-1
history,knowledge,-1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
experiment,science,0,0
experiment,discovery,0,1
experiment,datum,0,0
logic,reasoning,-1,-1
logic,math,-1,0
logic,problem,-1,-1
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,-1
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
teacher,classroom,0,-1
teacher,education,0,0
teacher,mentor,0,0
algorithm,ai,0,1
algorithm,math,0,0
algorithm,datum,0,0
future,technology,1,1
future,innovation,1,1
future,progress,1,1
equation,math,-1,0
equation,logic,-1,-1
equation,science,-1,0
physics,science,-1,0
physics,math,-1,0
physics,law,-1,-1
job,career,0,0
job,work,0,0
job,employment,0,0
biology,science,-1,0
biology,life,-1,0
biology,cell,-1,-1
career,job,0,0
career,success,0,1
career,growth,0,1
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,science,0,0
chemistry,science,-1,0
chemistry,reaction,-1,-1
chemistry,element,-1,-1
