cue_word,association_word,cue_valence,associated_valence
success,achievement,1,1
success,happiness,1,1
success,future,1,0
variable,change,0,0
variable,uncertainty,0,-1
variable,datum,0,0
lecture,learn,0,0
lecture,boredom,0,-1
lecture,teacher,0,0
philosophy,think,0,0
philosophy,mean,0,0
philosophy,life,0,0
class,student,0,0
class,subject,0,0
class,homework,0,-1
biology,cell,1,0
biology,life,1,1
biology,experiment,1,0
model,theory,0,0
model,example,0,0
model,science,0,0
science,discovery,1,1
science,nature,1,1
science,laboratory,1,0
problem - solve,challenge,0,0
problem - solve,logic,0,0
problem - solve,solution,0,1
stem,future,0,0
stem,career,0,0
stem,skill,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,number,-1,-1
teacher,learn,1,0
teacher,help,1,1
teacher,knowledge,1,1
number,math,-1,-1
number,count,-1,0
number,datum,-1,0
llm,technology,0,0
llm,learn,0,0
llm,future,0,0
work,effort,0,0
work,job,0,0
work,progress,0,0
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
blackboard,class,0,0
blackboard,write,0,0
blackboard,teacher,0,0
failure,disappointment,-1,-1
failure,lesson,-1,0
failure,try,-1,0
mathematic,number,-1,-1
mathematic,difficulty,-1,-1
mathematic,logic,-1,0
informatic,datum,0,0
informatic,computer,0,0
informatic,information,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
computation,math,-1,-1
computation,calculation,-1,-1
computation,datum,-1,0
logic,reasoning,0,0
logic,problem,0,0
logic,science,0,0
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,technology,0,0
proof,mathematic,0,-1
proof,evidence,0,0
proof,demonstration,0,0
art,paint,-1,0
art,museum,-1,0
art,creativity,-1,0
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,group,0,0
datum,information,0,0
datum,analysis,0,0
datum,research,0,0
creativity,innovation,0,1
creativity,imagination,0,1
creativity,art,0,0
scientist,discovery,0,1
scientist,knowledge,0,1
scientist,experiment,0,0
study,learn,0,0
study,book,0,0
study,focus,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
career,job,0,0
career,future,0,0
career,success,0,1
classroom,learn,0,0
classroom,teacher,0,0
classroom,desk,0,0
literature,book,0,0
literature,read,0,0
literature,story,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
algorithm,math,-1,-1
algorithm,code,-1,-1
algorithm,problem,-1,-1
future,hope,0,1
future,career,0,0
future,progress,0,0
ai,technology,0,0
ai,future,0,0
ai,robot,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
physics,science,-1,0
physics,math,-1,-1
physics,law,-1,0
homework,study,-1,0
homework,assignment,-1,-1
homework,stress,-1,-1
music,sound,1,1
music,rhythm,1,0
music,emotion,1,0
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,0
student,learn,0,0
student,study,0,0
student,school,0,0
job,work,0,0
job,career,0,0
job,money,0,0
chemistry,science,0,0
chemistry,element,0,0
chemistry,reaction,0,0
grade,exam,0,-1
grade,performance,0,0
grade,success,0,0
society,people,0,1
society,community,0,1
society,culture,0,0
