cue_word,association_word,cue_valence,associated_valence
science,research,0,0
science,discovery,0,1
science,innovation,0,0
homework,study,-1,-1
homework,stress,-1,-1
homework,learn,-1,0
number,math,-1,-1
number,calculation,-1,-1
number,datum,-1,-1
lecture,teach,0,0
lecture,learn,0,0
lecture,knowledge,0,1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,logic,-1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
variable,math,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
model,simulation,0,0
model,representation,0,0
model,theory,0,-1
class,student,0,0
class,teach,0,0
class,learn,0,0
job,work,-1,-1
job,career,-1,0
job,salary,-1,0
success,achievement,1,1
success,happiness,1,1
success,proud,1,1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,together,0,1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,technology,-1,0
chatgpt,ai,1,0
chatgpt,conversation,1,0
chatgpt,helpful,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
logic,reasoning,0,0
logic,math,0,-1
logic,problem - solve,0,0
creativity,innovation,1,0
creativity,art,1,1
creativity,imagination,1,1
physics,energy,-1,0
physics,matter,-1,-1
physics,law,-1,-1
literature,book,1,1
literature,story,1,1
literature,write,1,0
career,job,0,-1
career,growth,0,0
career,success,0,1
equation,math,-1,-1
equation,solution,-1,0
equation,number,-1,-1
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,write,-1,0
experiment,science,0,0
experiment,discovery,0,1
experiment,testing,0,-1
society,community,0,1
society,rule,0,-1
society,progress,0,0
grade,school,-1,0
grade,performance,-1,-1
grade,stress,-1,-1
work,job,0,0
work,effort,0,0
work,success,0,1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,challenge,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,curiosity,1,0
problem - solve,logic,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,-1
study,learn,0,1
study,book,0,0
study,effort,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
philosophy,think,0,0
philosophy,mean,0,1
philosophy,wisdom,0,1
history,past,-1,-1
history,event,-1,0
history,learn,-1,0
computation,calculate,-1,-1
computation,datum,-1,0
computation,algorithm,-1,-1
teacher,education,1,1
teacher,knowledge,1,1
teacher,guidance,1,0
datum,information,-1,0
datum,analysis,-1,0
datum,statistic,-1,-1
llm,ai,0,0
llm,language,0,1
llm,model,0,-1
ai,technology,0,0
ai,future,0,0
ai,innovation,0,1
music,sound,1,0
music,emotion,1,0
music,rhythm,1,0
algorithm,code,-1,-1
algorithm,solution,-1,1
algorithm,logic,-1,0
proof,evidence,0,0
proof,mathematic,0,-1
proof,truth,0,1
future,time,0,-1
future,hope,0,1
future,uncertainty,0,-1
student,learn,0,1
student,school,0,0
student,knowledge,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,truth,1,1
professor,teacher,1,1
professor,education,1,1
professor,expertise,1,1
chemistry,science,-1,0
chemistry,reaction,-1,-1
chemistry,element,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
