cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,1
mathematic,number,0,0
mathematic,challenge,0,0
number,math,0,0
number,count,0,0
number,datum,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,project,1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
homework,study,0,0
homework,stress,0,-1
homework,learn,0,1
lecture,teach,0,0
lecture,note,0,0
lecture,attention,0,0
classroom,student,0,0
classroom,learn,0,1
classroom,teacher,0,0
society,people,0,0
society,culture,0,0
society,change,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
grade,score,0,0
grade,performance,0,0
grade,evaluation,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
equation,math,0,0
equation,solve,0,0
equation,number,0,0
biology,life,1,1
biology,science,1,1
biology,cell,1,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,write,0,0
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
stem,science,1,1
stem,technology,1,1
stem,education,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,help,0,1
computation,calculate,0,0
computation,math,0,0
computation,computer,0,0
career,job,1,0
career,growth,1,1
career,success,1,1
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
model,math,0,0
model,representation,0,0
model,simulation,0,0
proof,theorem,0,0
proof,logic,0,1
proof,math,0,0
logic,reasoning,1,1
logic,math,1,0
logic,think,1,0
study,learn,0,1
study,book,0,0
physics,law,0,0
physics,einstein,0,0
philosophy,socrate,1,1
philosophy,question,1,0
problem - solve,logic,0,0
problem - solve,puzzle,0,-1
work,office,0,-1
work,money,0,1
llm,machine,0,0
llm,learn,0,0
algorithm,code,0,-1
algorithm,mathematic,0,0
art,paint,0,1
art,sculpture,0,0
literature,book,1,0
literature,poetry,1,0
informatic,computer,0,-1
informatic,datum,0,0
history,past,0,0
history,event,0,0
experiment,science,0,0
experiment,lab,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,0
music,song,1,1
music,instrument,1,0
class,student,0,-1
class,teacher,0,0
teacher,education,0,1
teacher,mentor,0,0
success,achievement,1,1
success,happiness,1,1
job,work,0,0
job,career,0,0
chemistry,element,0,-1
chemistry,reaction,0,0
professor,teacher,0,0
professor,university,0,0
science,experiment,0,0
science,research,0,0
creativity,art,1,0
creativity,innovation,1,0
scientist,research,0,0
scientist,lab,0,-1
student,learn,0,1
student,school,0,0
ai,machine,0,0
ai,future,0,0
