cue_word,association_word,cue_valence,associated_valence
equation,formula,0,0
equation,math,0,0
equation,logic,0,0
homework,assignment,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
professor,teacher,0,0
professor,lecturer,0,0
professor,mentor,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,chalkboard,-1,-1
knowledge,learn,1,1
knowledge,information,1,0
knowledge,wisdom,1,1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,groupwork,0,0
exam,test,-1,-1
exam,quiz,-1,-1
exam,assessment,-1,-1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
philosophy,ethic,-1,-1
philosophy,think,-1,-1
philosophy,metaphysic,-1,-1
llm,model,0,0
llm,language,0,0
llm,ai,0,0
classroom,lecture,-1,-1
classroom,education,-1,0
classroom,student,-1,-1
science,experiment,1,1
science,research,1,1
science,innovation,1,1
student,learner,0,0
student,scholar,0,0
student,pupil,0,0
society,community,0,0
society,culture,0,0
society,social,0,0
ai,machine,0,0
ai,technology,0,0
ai,automation,0,0
experiment,trial,0,-1
experiment,research,0,0
experiment,lab,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
chatgpt,ai,0,0
computation,calculation,0,0
computation,processing,0,0
computation,datum,0,0
history,past,-1,-1
history,heritage,-1,-1
history,record,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,error,-1,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
model,framework,0,0
model,structure,0,0
model,representation,0,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,logic,0,0
study,learn,0,0
study,research,0,0
study,examination,0,-1
job,career,0,0
job,profession,0,0
job,employment,0,0
art,expression,1,0
art,imagination,1,1
art,creativity,1,1
logic,reason,0,0
logic,structure,0,0
logic,rationality,0,0
physics,experiment,0,0
physics,force,0,0
physics,energy,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
mathematic,number,0,0
mathematic,calculation,0,0
mathematic,geometry,0,0
theorem,proof,0,0
theorem,deduction,0,0
theorem,formula,0,0
career,future,0,0
career,ambition,0,0
career,growth,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,analysis,0,0
variable,datum,-1,-1
variable,value,-1,-1
variable,symbol,-1,-1
class,lecture,-1,-1
class,student,-1,-1
class,group,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,rank,-1,-1
teacher,mentor,0,0
teacher,guide,0,0
teacher,educator,0,0
work,profession,0,0
work,effort,0,0
work,productivity,0,0
problem - solve,logic,0,0
problem - solve,analysis,0,0
problem - solve,strategy,0,0
chemistry,experiment,0,0
chemistry,reaction,0,0
chemistry,compound,0,0
future,hope,1,1
future,ambition,1,1
future,opportunity,1,1
literature,story,0,0
literature,narrative,0,0
literature,poetry,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
proof,logic,0,0
proof,deduction,0,0
proof,certainty,0,0
lecture,class,-1,-1
lecture,speaker,-1,-1
lecture,presentation,-1,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,algorithm,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,design,1,1
number,mathematic,0,0
number,calculation,0,0
number,statistic,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
