cue_word,association_word,cue_valence,associated_valence
teacher,mentor,0,0
teacher,stress,0,-1
teacher,authority,0,0
failure,regret,-1,-1
failure,learn,-1,0
failure,redemption,-1,0
llm,intelligent,0,1
llm,tool,0,0
llm,future,0,0
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,truth,1,1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
future,uncertain,0,-1
future,hopeful,0,0
future,bright,0,0
creativity,innovation,1,1
creativity,freedom,1,1
creativity,chaos,1,0
grade,pressure,0,-1
grade,number,0,0
grade,expectation,0,0
logic,reason,1,1
logic,order,1,0
logic,clarity,1,1
equation,math,0,0
equation,solution,0,0
equation,balance,0,0
exam,stress,-1,-1
exam,success,-1,0
exam,anxiety,-1,-1
experiment,discovery,0,1
experiment,learn,0,0
experiment,play,0,1
history,story,0,0
history,importance,0,1
history,boredom,0,-1
career,goal,0,0
career,stress,0,-1
career,direction,0,0
success,achievement,1,1
success,worth,1,1
success,goal,1,0
homework,burden,-1,-1
homework,learn,-1,0
homework,deadline,-1,-1
work,effort,0,0
work,responsibility,0,0
work,money,0,0
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,passive,-1,0
blackboard,chalk,0,0
blackboard,classroom,0,0
blackboard,old school,0,0
stem,science,0,0
stem,logic,0,1
stem,challenge,0,0
class,interaction,0,0
class,learn,0,0
class,structure,0,0
classroom,learn,0,0
classroom,noise,0,-1
classroom,focus,0,0
physics,math,0,0
physics,logic,0,1
physics,abstract,0,0
literature,art,-1,0
literature,bore,-1,-1
literature,analysis,-1,0
problem - solve,challenge,0,0
problem - solve,logic,0,1
problem - solve,satisfaction,0,1
society,people,0,0
society,culture,0,0
society,community,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
chatgpt,ai,0,0
chatgpt,chatbot,0,-1
chatgpt,tool,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
music,melody,0,0
music,rhythm,0,0
music,song,0,0
number,count,0,0
number,digit,0,0
number,math,0,0
professor,teacher,0,0
professor,mentor,0,0
professor,knowledgeable,0,0
proof,verification,0,0
proof,logic,0,0
proof,theory,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,science,0,0
datum,information,0,0
datum,number,0,0
datum,analysis,0,0
science,research,0,0
science,fact,0,0
science,knowledge,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
art,creative,-1,0
art,visual,-1,0
art,beautiful,-1,0
model,simulation,0,0
model,representation,0,0
model,system,0,0
ai,technology,0,0
ai,chatbot,0,-1
ai,future,0,0
student,learn,0,0
student,class,0,0
student,study,0,0
variable,change,0,0
variable,number,0,0
variable,factor,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
philosophy,think,0,0
philosophy,question,0,0
philosophy,ethic,0,0
scientist,researcher,0,0
scientist,expert,0,0
scientist,discoverer,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computation,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,science,0,0
computation,calculation,0,0
computation,processing,0,0
computation,number,0,0
study,learn,0,0
study,research,0,0
study,book,0,0
