cue_word,association_word,cue_valence,associated_valence
music,rhythm,0,0
music,creativity,0,1
music,melody,0,0
philosophy,think,0,0
philosophy,debate,0,0
philosophy,mean,0,1
failure,mistake,-1,-1
failure,challenge,-1,0
failure,lesson,-1,0
class,lecture,0,0
class,group,0,-1
class,curriculum,0,0
problem - solve,logic,0,1
problem - solve,puzzle,0,0
problem - solve,insight,0,0
blackboard,note,-1,0
blackboard,dry,-1,-1
blackboard,chalk,-1,0
grade,score,-1,-1
grade,evaluation,-1,0
grade,academic,-1,0
work,labor,0,-1
work,productivity,0,0
work,effort,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
informatic,code,0,0
informatic,datum,0,0
informatic,tech,0,0
algorithm,logic,0,1
algorithm,pattern,0,0
algorithm,sequence,0,0
science,discovery,0,1
science,experiment,0,0
science,knowledge,0,0
computation,math,0,0
computation,binary,0,-1
computation,calculus,0,0
teacher,guide,0,1
teacher,mentor,0,0
teacher,instruction,0,0
art,creativity,0,1
art,aesthetic,0,0
art,expression,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,1
number,math,0,0
number,calculation,0,-1
number,datum,0,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
student,learn,0,0
student,education,0,0
student,study,0,-1
logic,reasoning,1,1
logic,proof,1,0
logic,system,1,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
success,achievement,1,1
success,win,1,0
success,growth,1,0
lecture,talk,0,-1
lecture,classroom,0,0
lecture,explanation,0,0
literature,book,0,1
literature,word,0,0
literature,story,0,0
physics,law,0,1
physics,equation,0,0
classroom,teach,0,0
classroom,learn,0,0
ai,machine,0,1
ai,logic,0,0
knowledge,wisdom,1,1
knowledge,datum,1,0
teamwork,collab,0,1
teamwork,group,0,0
variable,change,-1,-1
variable,factor,-1,0
experiment,test,0,0
experiment,datum,0,1
future,tomorrow,0,-1
future,innovate,0,1
professor,teacher,0,0
professor,research,0,0
chatgpt,chatbot,0,-1
chatgpt,ai,0,1
theorem,proof,0,1
theorem,logic,0,0
job,work,-1,-1
job,career,-1,0
history,past,0,-1
history,legacy,0,0
llm,model,0,1
llm,ai,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
study,learn,0,0
study,research,0,1
model,simulate,0,-1
model,predict,0,0
exam,test,-1,-1
exam,score,-1,-1
proof,verify,0,1
proof,logic,0,0
homework,assign,-1,-1
homework,study,-1,0
society,people,0,1
society,culture,0,0
creativity,innovate,1,1
creativity,imagine,1,0
mathematic,number,0,-1
mathematic,logic,0,0
career,work,0,-1
career,future,0,-1
equation,math,0,-1
equation,solution,0,0
