cue_word,association_word,cue_valence,associated_valence
knowledge,wisdom,1,1
knowledge,logic,1,1
knowledge,curiosity,1,1
philosophy,think,0,1
philosophy,ethic,0,-1
philosophy,question,0,0
professor,teacher,1,1
professor,lecture,1,0
professor,scholar,1,1
theorem,proof,1,1
theorem,math,1,1
theorem,truth,1,1
classroom,seat,0,-1
classroom,board,0,0
classroom,student,0,0
study,learn,1,1
study,research,1,1
study,book,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
literature,book,0,1
literature,word,0,0
literature,story,0,1
physics,science,1,1
physics,energy,1,1
physics,law,1,0
art,creative,1,1
art,canvas,1,0
art,paint,1,1
society,people,-1,0
society,culture,-1,0
society,community,-1,0
datum,number,1,0
datum,code,1,0
datum,analysis,1,1
scientist,researcher,1,1
scientist,experiment,1,1
scientist,discovery,1,1
music,sound,0,-1
music,rhythm,0,0
music,harmony,0,1
homework,task,-1,-1
homework,assign,-1,-1
homework,paper,-1,-1
grade,score,-1,0
grade,test,-1,-1
grade,result,-1,-1
number,math,1,1
number,figure,1,0
number,datum,1,1
exam,test,-1,-1
exam,quiz,-1,-1
exam,score,-1,-1
blackboard,chalk,0,-1
blackboard,note,0,0
blackboard,lecture,0,0
ai,machine,1,0
ai,code,1,0
ai,learn,1,1
job,work,-1,0
job,career,-1,0
job,employment,-1,-1
career,future,1,0
career,profession,1,1
career,growth,1,1
teacher,instructor,1,1
teacher,mentor,1,1
teacher,education,1,1
informatic,tech,0,-1
informatic,code,0,0
informatic,system,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
class,teach,1,0
class,curriculum,1,-1
chemistry,element,1,1
chemistry,reaction,1,1
experiment,datum,0,1
experiment,test,0,-1
success,achieve,1,1
success,win,1,0
model,simulate,1,0
model,theory,1,-1
lecture,talk,0,0
lecture,audience,0,-1
teamwork,collab,1,1
teamwork,group,1,0
failure,mistake,-1,-1
failure,error,-1,-1
proof,validate,1,1
proof,evidence,1,0
logic,reason,1,1
logic,deduce,1,0
problem - solve,solve,1,1
problem - solve,challenge,1,-1
llm,ai,0,1
llm,code,0,-1
biology,life,1,1
biology,cell,1,0
student,learn,0,1
student,education,0,-1
chatgpt,chat,0,0
chatgpt,response,0,-1
science,discover,1,1
science,research,1,0
mathematic,number,1,0
mathematic,math,1,-1
equation,formula,1,1
equation,balance,1,-1
history,past,0,-1
history,time,0,-1
work,task,1,0
work,effort,1,-1
computation,compute,0,1
computation,datum,0,-1
future,next,0,-1
future,tomorrow,0,-1
stem,science,1,1
stem,tech,1,0
variable,change,0,-1
variable,value,0,-1
algorithm,code,1,0
algorithm,logic,1,1
