cue_word,association_word,cue_valence,associated_valence
class,teacher,0,-1
class,lesson,0,1
science,research,1,1
science,experiment,1,0
algorithm,code,-1,0
algorithm,program,-1,0
blackboard,board,1,1
blackboard,write,1,0
variable,value,-1,0
variable,datum,-1,1
student,school,0,1
student,exam,0,-1
society,people,0,1
society,community,0,1
proof,evidence,-1,0
proof,fact,-1,1
logic,reason,0,1
logic,think,0,1
study,research,1,1
study,learn,1,0
future,time,-1,0
future,change,-1,-1
computation,math,0,1
computation,calculator,0,-1
professor,teacher,0,-1
professor,lecture,0,1
work,job,-1,0
work,task,-1,-1
career,job,0,1
career,future,0,-1
ai,machine,0,1
ai,technology,0,1
chatgpt,chat,-1,0
chatgpt,robot,-1,-1
job,work,1,-1
job,employment,1,1
equation,math,0,1
equation,formula,0,-1
datum,information,1,1
datum,number,1,0
exam,test,-1,-1
exam,quizz,-1,0
experiment,research,0,1
experiment,lab,0,1
scientist,researcher,1,1
scientist,discovery,1,0
problem - solve,solve,0,1
problem - solve,think,0,-1
model,idea,0,1
model,concept,0,1
mathematic,problem - solve,1,0
mathematic,logic,1,-1
knowledge,wisdom,1,1
knowledge,understand,1,0
classroom,learn,-1,0
classroom,teach,-1,-1
success,achievement,1,1
success,pride,1,0
teacher,instruction,-1,-1
teacher,guidance,-1,-1
literature,story,1,0
literature,word,1,1
lecture,explanation,-1,-1
lecture,presentation,-1,0
teamwork,collaboration,1,0
teamwork,cooperation,1,-1
chemistry,science,0,-1
chemistry,experiment,0,1
theorem,proof,0,-1
theorem,conclusion,0,-1
music,sound,1,1
music,rhythm,1,0
history,past,-1,-1
history,event,-1,0
stem,science,1,0
stem,technology,1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
physics,force,0,-1
physics,energy,0,1
failure,disappointment,-1,-1
failure,loss,-1,-1
art,creativity,1,0
art,expression,1,1
llm,ai,-1,-1
llm,algorithm,-1,0
biology,life,0,1
biology,cell,0,-1
philosophy,think,0,-1
philosophy,reasoning,0,-1
homework,study,-1,-1
homework,work,-1,0
creativity,imagination,1,1
creativity,innovation,1,0
informatic,datum,-1,-1
informatic,code,-1,0
number,maths,1,0
number,figure,1,-1
grade,performance,-1,-1
grade,result,-1,-1
