cue_word,association_word,cue_valence,associated_valence
science,research,1,0
science,experiment,1,0
science,innovation,1,1
number,mathematic,0,1
number,logic,0,0
number,precision,0,1
chemistry,reaction,0,-1
chemistry,molecule,0,0
chemistry,experiment,0,0
professor,teacher,1,0
professor,knowledge,1,1
professor,mentor,1,0
physics,force,0,0
physics,energy,0,1
physics,experiment,0,0
work,effort,0,-1
work,productivity,0,0
work,job,0,0
scientist,researcher,1,0
scientist,innovation,1,1
scientist,experiment,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
computation,algorithm,0,1
computation,datum,0,0
computation,processing,0,0
model,theory,0,0
model,representation,0,0
model,framework,0,0
datum,information,1,0
datum,analysis,1,0
datum,statistic,1,1
logic,reasoning,1,0
logic,deduction,1,0
logic,argument,1,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
history,past,0,-1
history,chronicle,0,0
history,legacy,0,0
proof,evidence,1,0
proof,validation,1,1
proof,argument,1,0
llm,language,1,0
llm,model,1,0
llm,ai,1,1
art,creativity,1,1
art,expression,1,0
art,imagination,1,1
future,innovation,1,0
future,progress,1,1
future,vision,1,0
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,language,1,0
grade,score,0,-1
grade,evaluation,0,0
grade,performance,0,0
experiment,research,0,1
experiment,trial,0,0
experiment,testing,0,0
classroom,education,0,1
classroom,learn,0,0
classroom,teach,0,0
informatic,datum,0,1
informatic,technology,0,0
informatic,analysis,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,logic,0,1
algorithm,computation,1,0
algorithm,process,1,0
algorithm,solution,1,1
creativity,innovation,1,0
creativity,imagination,1,1
creativity,expression,1,0
society,community,0,0
society,culture,0,0
society,norm,0,-1
problem - solve,logic,1,0
problem - solve,analysis,1,0
problem - solve,strategy,1,0
career,job,0,0
career,growth,0,0
career,ambition,0,0
biology,life,0,1
biology,science,0,0
biology,evolution,0,0
lecture,teach,0,0
lecture,presentation,0,0
lecture,learn,0,0
failure,setback,-1,-1
failure,challenge,-1,0
failure,mistake,-1,-1
student,learner,0,1
student,curiosity,0,0
student,potential,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,evaluation,-1,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
blackboard,teach,0,0
teacher,mentor,1,1
teacher,guide,1,0
teacher,educator,1,1
study,learn,0,1
study,research,0,0
study,focus,0,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,equation,0,0
ai,technology,1,0
ai,innovation,1,0
ai,future,1,1
stem,science,0,0
stem,engineering,0,0
stem,mathematic,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,learn,-1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,0
equation,formula,0,0
equation,calculation,0,-1
equation,solution,0,0
job,career,0,0
job,employment,0,0
job,work,0,0
knowledge,learn,1,1
knowledge,wisdom,1,0
knowledge,information,1,0
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,0
variable,symbol,-1,-1
variable,value,-1,-1
variable,parameter,-1,-1
literature,read,0,1
literature,write,0,0
literature,culture,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,0
class,group,0,-1
class,session,0,0
class,learn,0,0
