cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,pressure,-1,-1
exam,fear,-1,0
number,math,0,0
number,logic,0,1
number,pattern,0,0
professor,knowledge,0,1
professor,authority,0,0
professor,strict,0,-1
music,emotion,1,0
music,peace,1,1
music,rhythm,1,0
variable,change,0,0
variable,uncertainty,0,-1
variable,system,0,0
teamwork,collaboration,0,0
teamwork,conflict,0,-1
teamwork,support,0,0
scientist,discovery,1,1
scientist,curiosity,1,1
scientist,truth,1,1
philosophy,question,1,1
philosophy,mean,1,0
philosophy,think,1,1
future,hope,0,0
future,uncertainty,0,-1
future,change,0,0
problem - solve,logic,0,1
problem - solve,clarity,0,0
problem - solve,effort,0,0
biology,life,1,1
biology,nature,1,1
biology,growth,1,0
classroom,study,0,0
classroom,rule,0,-1
classroom,silence,0,-1
science,experiment,1,0
science,fact,1,1
science,truth,1,1
chatgpt,help,0,1
chatgpt,tool,0,0
chatgpt,automation,0,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,study,1,0
experiment,datum,0,0
experiment,result,0,1
experiment,testing,0,0
algorithm,order,0,1
algorithm,process,0,0
algorithm,predict,0,0
informatic,code,0,0
informatic,system,0,0
informatic,datum,0,1
work,effort,0,0
work,stress,0,-1
work,income,0,0
proof,clarity,1,1
proof,evidence,1,1
proof,certainty,1,1
blackboard,write,0,0
blackboard,idea,0,1
blackboard,class,0,0
society,change,0,0
society,rule,0,0
society,structure,0,-1
career,future,0,0
career,choice,0,0
career,pressure,0,-1
art,expression,0,1
art,emotion,0,1
art,creativity,0,1
homework,study,-1,0
homework,tension,-1,0
homework,task,-1,-1
student,anxiety,0,-1
student,study,0,0
student,success,0,1
computation,logic,0,0
computation,datum,0,0
computation,equation,0,0
grade,failure,0,-1
grade,success,0,1
grade,anxiety,0,0
history,class,0,0
history,lecture,0,0
history,literature,0,0
equation,mathematic,0,0
equation,logic,0,1
equation,physics,0,0
physics,datum,0,0
physics,model,0,0
physics,equation,0,0
mathematic,theorem,0,0
mathematic,logic,0,1
mathematic,anxiety,0,0
teacher,lecture,0,0
teacher,class,0,0
teacher,success,0,1
study,success,0,1
study,anxiety,0,0
study,computation,0,0
ai,llm,0,0
ai,model,0,0
ai,datum,0,0
logic,theorem,1,0
logic,equation,1,0
logic,mathematic,1,0
stem,physics,0,0
stem,chemistry,0,0
stem,mathematic,0,0
theorem,logic,0,1
theorem,mathematic,0,0
theorem,proof,0,0
llm,ai,0,0
llm,model,0,0
llm,success,0,1
success,grade,1,0
success,study,1,0
success,anxiety,1,-1
chemistry,datum,0,0
chemistry,lab,0,0
chemistry,anxiety,0,0
class,lecture,0,0
class,teacher,0,0
class,anxiety,0,0
failure,anxiety,-1,0
failure,grade,-1,0
failure,study,-1,0
literature,history,0,0
literature,creativity,0,1
literature,philosophy,0,0
model,ai,0,0
model,datum,0,0
model,llm,0,0
lecture,class,0,0
lecture,history,0,0
lecture,teacher,0,0
job,success,0,1
job,anxiety,0,0
job,stem,0,0
creativity,literature,1,0
creativity,philosophy,1,0
creativity,anxiety,1,0
anxiety,failure,-1,-1
anxiety,grade,-1,0
anxiety,study,-1,0
datum,computation,0,0
datum,model,0,0
datum,ai,0,0
