cue_word,association_word,cue_valence,associated_valence
problem - solve,logic,1,1
problem - solve,challenge,1,1
problem - solve,skill,1,1
success,achievement,1,1
success,goal,1,1
success,victory,1,1
grade,score,0,0
grade,test,0,0
grade,effort,0,1
computation,math,0,0
computation,code,0,-1
computation,calculator,0,0
stem,science,0,1
stem,engineering,0,0
stem,math,0,0
homework,assignment,0,0
homework,study,0,0
homework,bore,0,-1
professor,teacher,1,1
professor,expert,1,1
professor,lecture,1,0
science,discovery,1,1
science,experiment,1,1
science,biology,1,1
ai,robot,-1,0
ai,computer,-1,-1
ai,future,-1,0
job,career,1,1
job,money,1,1
job,work,1,0
art,paint,-1,-1
art,creativity,-1,-1
art,draw,-1,-1
philosophy,think,0,0
philosophy,question,0,0
philosophy,abstract,0,-1
model,theory,0,0
model,example,0,1
model,simulation,0,0
history,past,1,1
history,event,1,1
history,battle,1,1
exam,stress,0,-1
exam,pass,0,1
exam,study,0,0
blackboard,chalk,0,0
blackboard,class,0,0
blackboard,equation,0,0
knowledge,fact,1,1
knowledge,learn,1,1
knowledge,power,1,1
music,song,1,1
music,rhythm,1,1
music,relax,1,1
experiment,lab,1,1
experiment,test,1,0
experiment,result,1,1
failure,mistake,0,-1
failure,loss,0,-1
failure,lesson,0,0
scientist,researcher,1,1
scientist,lab,1,1
scientist,discover,1,1
variable,math,0,0
variable,change,0,0
variable,equation,0,0
teamwork,group,0,0
teamwork,share,0,0
teamwork,conflict,0,-1
lecture,listen,0,0
lecture,note,0,0
lecture,bore,0,-1
biology,cell,1,1
biology,life,1,1
biology,dissect,1,1
student,school,1,0
student,friend,1,1
student,exam,1,0
mathematic,number,0,-1
mathematic,equation,0,-1
mathematic,difficult,0,-1
informatic,computer,-1,-1
informatic,cod,-1,-1
informatic,hate,-1,-1
future,career,0,1
future,hope,0,1
future,uncertainty,0,0
career,job,1,0
career,money,1,1
career,success,1,1
society,people,0,0
society,rule,0,-1
society,community,0,0
proof,logic,0,0
proof,theorem,0,0
proof,hard,0,-1
logic,puzzle,0,0
logic,reasoning,0,0
logic,math,0,-1
class,teacher,0,0
class,lesson,0,0
class,classroom,0,0
datum,computer,0,-1
datum,analysis,0,0
datum,bore,0,-1
llm,ai,0,0
llm,chatgpt,0,0
llm,robot,0,-1
literature,book,1,1
literature,history,1,1
literature,story,1,1
study,book,0,1
study,exam,0,0
study,tired,0,0
teacher,help,0,1
teacher,knowledge,0,1
teacher,strict,0,0
algorithm,cod,-1,-1
algorithm,logic,-1,0
algorithm,complex,-1,-1
creativity,idea,0,0
creativity,art,0,-1
creativity,imagination,0,0
chatgpt,ai,0,0
chatgpt,cheat,0,-1
chatgpt,lazy,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
number,math,-1,-1
number,count,-1,-1
number,hate,-1,-1
work,job,0,0
work,money,0,1
work,tired,0,0
equation,math,-1,-1
equation,solve,-1,0
equation,hard,-1,-1
classroom,desk,0,0
classroom,chalk,0,0
classroom,lesson,0,0
theorem,proof,0,0
theorem,math,0,-1
theorem,memorize,0,0
chemistry,lab,0,0
chemistry,experiment,0,1
chemistry,biology,0,1
physics,force,0,0
physics,math,0,-1
physics,motion,0,0
