cue_word,association_word,cue_valence,associated_valence
art,expression,1,0
art,imagination,1,1
art,beauty,1,1
grade,evaluation,-1,-1
grade,performance,-1,0
grade,score,-1,-1
model,representation,0,0
model,framework,0,0
model,prototype,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,1
professor,mentor,0,1
professor,expert,0,0
professor,guide,0,0
number,quantitative,-1,-1
number,logic,-1,0
number,precision,-1,0
mathematic,calculus,1,0
mathematic,geometry,1,0
mathematic,algebra,1,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,worry,-1,-1
study,learn,0,1
study,research,0,0
study,education,0,0
theorem,proof,0,-1
theorem,logic,0,0
theorem,deduction,0,0
equation,formula,0,0
equation,calculation,0,-1
equation,balance,0,0
classroom,learn,0,1
classroom,discipline,0,-1
classroom,interaction,0,0
literature,narrative,1,0
literature,poetry,1,1
literature,fiction,1,0
problem - solve,logic,1,0
problem - solve,analysis,1,1
problem - solve,strategy,1,1
society,community,0,0
society,culture,0,1
society,interaction,0,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,0
algorithm,computation,0,-1
algorithm,logic,0,0
algorithm,efficiency,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
informatic,technology,0,0
informatic,compute,0,0
informatic,system,0,-1
student,learner,1,1
student,curiosity,1,0
student,potential,1,1
llm,language,0,-1
llm,model,0,0
llm,ai,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
job,career,0,0
job,work,0,-1
job,opportunity,0,0
teacher,mentor,1,1
teacher,educator,1,0
teacher,guide,1,0
proof,verification,0,-1
proof,logic,0,0
proof,certainty,0,0
exam,stress,-1,-1
exam,challenge,-1,0
exam,test,-1,-1
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,helpful,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,insight,1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,-1
class,lecture,0,0
class,student,0,-1
class,group,0,-1
physics,force,1,0
physics,energy,1,1
physics,motion,1,0
experiment,trial,0,-1
experiment,research,0,1
experiment,datum,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
chemistry,reaction,0,-1
chemistry,formula,0,0
chemistry,compound,0,-1
homework,assignment,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
computation,calculation,0,0
computation,algorithm,0,1
computation,processing,0,0
variable,constant,-1,-1
variable,parameter,-1,-1
variable,value,-1,-1
career,job,1,0
career,future,1,1
career,growth,1,1
philosophy,think,0,-1
philosophy,ethic,0,0
philosophy,existence,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
science,experiment,1,0
science,discovery,1,1
science,innovation,1,1
logic,reasoning,0,0
logic,deduction,0,-1
logic,argument,0,-1
biology,life,1,1
biology,organism,1,0
biology,evolution,1,0
future,progress,1,1
future,innovation,1,1
future,hope,1,1
lecture,talk,-1,-1
lecture,presentation,-1,0
lecture,learn,-1,0
history,past,0,-1
history,culture,0,0
history,event,0,-1
scientist,researcher,1,0
scientist,expert,1,1
scientist,innovator,1,1
ai,machine,1,0
ai,learn,1,1
ai,future,1,1
work,job,-1,-1
work,effort,-1,-1
work,productivity,-1,0
