cue_word,association_word,cue_valence,associated_valence
stem,curiosity,0,1
stem,discovery,0,1
stem,challenge,0,-1
history,memory,-1,0
history,narrative,-1,0
history,context,-1,-1
creativity,imagination,1,1
creativity,originality,1,1
creativity,freedom,1,0
scientist,truth,0,1
scientist,methodology,0,-1
scientist,curiosity,0,1
philosophy,question,0,1
philosophy,reasoning,0,0
philosophy,search,0,-1
problem - solve,logic,1,1
problem - solve,efficiency,1,0
problem - solve,clarity,1,0
datum,fact,0,1
datum,analysis,0,0
datum,pattern,0,-1
variable,change,-1,0
variable,flexibility,-1,0
variable,input,-1,-1
job,income,-1,1
job,routine,-1,-1
job,security,-1,0
blackboard,write,0,1
blackboard,chalk,0,-1
blackboard,idea,0,1
literature,story,1,1
literature,emotion,1,0
literature,language,1,-1
teacher,guidance,0,1
teacher,knowledge,0,1
teacher,support,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,pressure,-1,-1
algorithm,step - by - step,0,1
algorithm,precision,0,1
algorithm,rule,0,-1
lecture,presentation,-1,0
lecture,information,-1,1
lecture,passive,-1,-1
llm,technology,0,1
llm,power,0,1
llm,automation,0,-1
class,group,0,-1
class,learn,0,1
class,structure,0,0
theorem,proof,1,1
theorem,mathematic,1,1
theorem,certainty,1,0
classroom,learn,0,1
classroom,structure,0,0
classroom,energy,0,-1
professor,authority,0,1
professor,knowledge,0,1
professor,mentorship,0,0
future,possibility,-1,1
future,change,-1,0
future,uncertainty,-1,-1
art,expression,1,1
art,beauty,1,0
art,emotion,1,1
music,melody,1,1
music,rhythm,1,0
music,feel,1,1
work,effort,-1,0
work,productivity,-1,0
work,purpose,-1,1
experiment,testing,0,1
experiment,result,0,-1
experiment,risk,0,-1
teamwork,trust,0,1
teamwork,effort,0,-1
teamwork,share,0,0
career,growth,-1,0
career,stability,-1,1
career,pressure,-1,-1
number,precision,0,1
number,order,0,0
number,pattern,0,-1
student,study,-1,0
student,homework,-1,-1
student,exam,-1,-1
failure,lesson,-1,1
failure,risk,-1,-1
failure,disappointment,-1,-1
physics,equation,0,1
physics,experiment,0,0
physics,law,0,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,overthinke,-1,0
society,norm,-1,0
society,change,-1,-1
society,structure,-1,1
logic,reasoning,1,1
logic,consistency,1,0
logic,proof,1,1
biology,life,-1,1
biology,growth,-1,0
biology,cell,-1,-1
exam,pressure,-1,-1
exam,performance,-1,-1
exam,fear,-1,0
ai,technology,0,1
ai,automation,0,-1
ai,datum,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,-1
computation,speed,0,1
computation,accuracy,0,0
computation,efficiency,0,-1
proof,validity,1,1
proof,evidence,1,0
proof,logic,1,1
study,focus,0,1
study,concentration,0,0
study,effort,0,-1
mathematic,equation,0,1
mathematic,problem,0,-1
mathematic,solution,0,0
chatgpt,helpful,0,1
chatgpt,tool,0,-1
chatgpt,response,0,-1
model,representation,0,-1
model,structure,0,1
model,prediction,0,-1
chemistry,reaction,-1,0
chemistry,molecule,-1,-1
chemistry,balance,-1,1
knowledge,understand,1,1
knowledge,learn,1,0
knowledge,wisdom,1,-1
homework,task,-1,-1
homework,study,-1,0
homework,completion,-1,1
science,discovery,0,1
science,experiment,0,0
science,truth,0,-1
equation,solution,1,0
equation,formula,1,0
equation,balance,1,-1
informatic,datum,0,1
informatic,system,0,-1
informatic,algorithm,0,-1
