cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,-1
blackboard,school,0,0
blackboard,memory,0,0
computation,math,0,1
computation,logic,0,1
computation,work,0,0
classroom,learn,-1,0
classroom,quiet,-1,-1
classroom,noise,-1,0
problem - solve,puzzle,1,1
problem - solve,logic,1,1
problem - solve,stress,1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,nervous,-1,-1
job,career,0,0
job,money,0,1
job,stress,0,-1
homework,work,-1,0
homework,stress,-1,-1
homework,late,-1,-1
history,past,-1,0
history,bore,-1,-1
history,lesson,-1,0
chatgpt,helpful,0,1
chatgpt,new,0,0
chatgpt,scary,0,-1
failure,sad,-1,-1
failure,end,-1,-1
failure,try,-1,1
philosophy,deep,0,1
philosophy,think,0,1
philosophy,confuse,0,-1
model,pattern,0,0
model,simple,0,0
model,complex,0,0
chemistry,lab,-1,0
chemistry,reaction,-1,0
chemistry,bore,-1,-1
literature,book,-1,0
literature,bore,-1,-1
literature,story,-1,1
study,book,0,0
study,hard,0,-1
study,focus,0,1
exam,stress,-1,-1
exam,score,-1,0
exam,anxiety,-1,-1
future,hope,0,1
future,uncertain,0,-1
future,bright,0,1
lecture,bore,-1,-1
lecture,sleep,-1,-1
lecture,talk,-1,0
mathematic,number,1,0
mathematic,logic,1,1
mathematic,fun,1,1
experiment,science,1,1
experiment,lab,1,0
experiment,fun,1,1
informatic,tech,0,1
informatic,cod,0,1
informatic,stress,0,-1
number,math,0,1
number,logic,0,1
number,bore,0,-1
variable,code,0,1
variable,math,0,1
variable,change,0,0
llm,ai,0,0
llm,help,0,1
llm,scary,0,-1
student,learn,-1,0
student,stress,-1,-1
student,young,-1,0
algorithm,complex,0,-1
algorithm,ai,0,-1
algorithm,tech,0,0
logic,clear,0,1
logic,rule,0,0
logic,math,0,1
equation,math,-1,1
equation,formula,-1,-1
equation,school,-1,-1
professor,strict,-1,-1
professor,knowledge,-1,1
professor,class,-1,-1
career,future,-1,0
career,job,-1,-1
career,uncertain,-1,-1
proof,truth,0,1
proof,math,0,1
proof,logic,0,0
grade,stress,-1,-1
grade,school,-1,-1
grade,pressure,-1,-1
datum,number,0,-1
datum,fact,0,0
datum,analysis,0,0
science,learn,1,1
science,nature,1,1
science,physics,1,1
knowledge,power,1,0
knowledge,learn,1,1
knowledge,growth,1,1
work,busy,-1,-1
work,study,-1,0
work,stress,-1,-1
biology,life,0,1
biology,cell,0,-1
biology,science,0,1
teamwork,group,0,0
teamwork,help,0,1
teamwork,friend,0,1
theorem,math,-1,1
theorem,proof,-1,0
theorem,school,-1,-1
scientist,smart,1,1
scientist,research,1,0
scientist,curious,1,1
stem,school,0,-1
stem,future,0,0
stem,math,0,1
music,relax,1,1
music,art,1,1
music,creativity,1,1
physics,love,1,1
physics,nature,1,1
physics,school,1,-1
art,creativity,1,1
art,beauty,1,1
art,feel,1,1
ai,fear,-1,-1
ai,tech,-1,0
ai,future,-1,0
society,people,-1,0
society,rule,-1,-1
society,complex,-1,-1
teacher,strict,-1,-1
teacher,help,-1,1
teacher,school,-1,-1
success,happy,1,1
success,goal,1,1
success,future,1,0
class,school,-1,-1
class,stress,-1,-1
class,bore,-1,-1
creativity,art,1,1
creativity,music,1,1
creativity,fun,1,1
