cue_word,association_word,cue_valence,associated_valence
informatic,computer,0,0
informatic,programming,0,-1
informatic,boredom,0,-1
number,math,-1,-1
number,calculation,-1,-1
number,stress,-1,-1
homework,fatigue,-1,-1
homework,book,-1,-1
homework,procrastination,-1,-1
professor,lecture,-1,-1
professor,authority,-1,0
professor,boredom,-1,-1
music,photography,1,1
music,relaxation,1,1
music,art,1,1
failure,shame,-1,-1
failure,effort,-1,0
failure,retry,-1,-1
equation,science,-1,0
equation,confusion,-1,-1
equation,number,-1,-1
lecture,note,-1,-1
lecture,sleepiness,-1,-1
lecture,professor,-1,-1
logic,reasoning,0,0
logic,debate,0,0
logic,confusion,0,-1
problem - solve,challenge,1,1
problem - solve,satisfaction,1,1
problem - solve,stress,1,-1
society,change,0,0
society,debate,0,0
society,inequality,0,-1
teacher,help,0,1
teacher,strict,0,-1
teacher,lecture,0,-1
stem,science,0,0
stem,difficulty,0,-1
stem,future,0,1
art,creativity,1,1
art,beauty,1,1
art,photography,1,1
chemistry,lab,-1,0
chemistry,formula,-1,-1
chemistry,boredom,-1,-1
success,effort,1,1
success,pride,1,1
success,achievement,1,1
career,job,1,1
career,future,1,1
career,security,1,1
science,discovery,1,1
science,complexity,1,0
science,stem,1,0
study,focus,-1,0
study,fatigue,-1,-1
study,exam,-1,-1
classroom,student,-1,0
classroom,noise,-1,-1
classroom,learn,-1,0
biology,life,-1,1
biology,complex,-1,-1
biology,bore,-1,-1
history,past,0,0
history,story,0,1
history,irrelevant,0,-1
job,work,0,0
job,money,0,1
job,routine,0,-1
datum,information,0,1
datum,analysis,0,0
datum,number,0,-1
future,hope,1,1
future,uncertainty,1,-1
future,opportunity,1,1
knowledge,book,1,1
knowledge,teach,1,0
knowledge,curiosity,1,1
literature,story,1,1
literature,art,1,1
literature,poetry,1,1
theorem,math,0,-1
theorem,proof,0,0
theorem,complexity,0,-1
experiment,science,1,1
experiment,result,1,1
experiment,failure,1,-1
scientist,research,1,1
scientist,curiosity,1,1
scientist,laboratory,1,0
class,student,-1,0
class,teacher,-1,0
class,bore,-1,-1
student,study,0,-1
student,exam,0,-1
student,freedom,0,1
work,money,-1,1
work,effort,-1,0
work,routine,-1,-1
llm,ai,0,0
llm,complex,0,-1
llm,future,0,1
physics,equation,-1,-1
physics,theory,-1,0
physics,confuse,-1,-1
ai,technology,1,1
ai,innovation,1,1
ai,uncertainty,1,-1
exam,anxiety,-1,-1
exam,grade,-1,0
exam,preparation,-1,0
grade,success,0,1
grade,pressure,0,-1
grade,effort,0,0
model,design,0,1
model,simulation,0,0
model,abstract,0,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,difficult,-1,-1
variable,change,-1,0
variable,math,-1,-1
variable,uncertain,-1,-1
philosophy,question,0,1
philosophy,mean,0,1
philosophy,abstract,0,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,cooperation,1,1
proof,logic,1,1
proof,evidence,1,1
proof,math,1,-1
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,tool,0,0
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,fear,-1,-1
computation,math,-1,-1
computation,computer,-1,0
computation,calculation,-1,-1
blackboard,class,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
algorithm,code,0,0
algorithm,step,0,0
algorithm,logic,0,1
creativity,art,1,1
creativity,imagination,1,1
creativity,freedom,1,1
