cue_word,association_word,cue_valence,associated_valence
llm,ai,0,0
llm,learn,0,1
science,discovery,0,0
science,experiment,0,0
classroom,student,0,0
classroom,teach,0,0
lecture,learn,0,1
lecture,professor,0,0
study,focus,0,0
study,knowledge,0,1
success,achievement,1,1
success,effort,1,0
class,student,0,0
class,lesson,0,0
creativity,innovation,1,1
creativity,art,1,1
algorithm,code,0,0
algorithm,problem,0,-1
theorem,math,0,0
theorem,proof,0,0
professor,teach,0,0
professor,expert,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
history,past,0,0
history,event,0,0
student,learn,0,1
student,school,0,0
informatic,datum,0,0
informatic,technology,0,0
ai,machine,0,0
ai,intelligence,0,1
logic,reasoning,0,0
logic,math,0,0
physics,science,0,0
physics,law,0,0
music,sound,1,1
music,art,1,1
problem - solve,strategy,0,0
problem - solve,solution,0,1
chatgpt,ai,0,0
chatgpt,conversation,0,0
biology,life,0,1
biology,science,0,0
teacher,educate,0,0
teacher,student,0,0
art,creativity,1,1
art,expression,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
exam,stress,0,-1
exam,study,0,0
exam,grade,0,0
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,retry,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
mathematic,number,0,0
mathematic,formula,0,0
mathematic,logic,0,0
career,growth,0,1
career,path,0,0
career,success,0,1
job,work,0,0
job,income,0,0
job,responsibility,0,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,factor,-1,0
computation,calculate,0,0
computation,algorithm,0,0
computation,result,0,0
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
equation,solve,0,0
equation,balance,0,0
equation,math,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,0
proof,evidence,0,0
proof,demonstrate,0,0
proof,logic,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,wisdom,0,1
homework,study,-1,0
homework,assignment,-1,-1
homework,practice,-1,0
model,representation,0,0
model,simulation,0,0
model,theory,0,0
work,effort,0,0
work,task,0,-1
work,achievement,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
literature,book,0,0
literature,story,0,0
literature,write,0,0
society,community,0,0
society,culture,0,0
society,progress,0,1
stem,education,0,0
stem,innovation,0,1
stem,technology,0,1
blackboard,classroom,0,0
blackboard,write,0,-1
blackboard,lesson,0,0
experiment,test,0,0
experiment,discover,0,1
experiment,lab,0,0
number,math,0,0
number,count,0,-1
number,datum,0,0
