cue_word,association_word,cue_valence,associated_valence
algorithm,order,0,0
algorithm,precision,0,0
algorithm,efficiency,0,0
equation,truth,0,0
equation,balance,0,0
equation,solution,0,0
job,income,-1,0
job,stress,-1,-1
job,purpose,-1,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
art,emotion,0,0
art,expression,0,0
art,freedom,0,0
class,rule,-1,-1
class,structure,-1,0
class,routine,-1,-1
knowledge,wisdom,0,0
knowledge,clarity,0,0
knowledge,growth,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
study,focus,0,0
study,discipline,0,0
study,progress,0,0
homework,work,-1,-1
homework,pressure,-1,-1
homework,task,-1,-1
logic,reason,0,0
logic,clarity,0,0
logic,structure,0,0
future,hope,-1,0
future,change,-1,0
future,uncertainty,-1,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,freedom,0,0
mathematic,pattern,0,0
mathematic,proof,0,0
mathematic,order,0,0
proof,certainty,0,0
proof,validity,0,0
proof,logic,0,0
music,feel,0,0
music,rhythm,0,0
music,emotion,0,0
career,growth,0,0
career,stability,0,0
career,choice,0,-1
science,discovery,0,0
science,curiosity,0,0
science,truth,0,0
scientist,curiosity,0,0
scientist,dedication,0,0
scientist,inquiry,0,0
variable,change,-1,0
variable,flexibility,-1,0
variable,input,-1,-1
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,convenience,0,0
classroom,learn,-1,0
classroom,rule,-1,-1
classroom,interaction,-1,0
problem - solve,skill,0,0
problem - solve,effort,0,0
problem - solve,clarity,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,pain,-1,-1
llm,power,0,0
llm,access,0,0
llm,technology,0,0
model,intelligence,0,0
model,accuracy,0,0
model,future,0,-1
grade,performance,0,0
grade,effort,0,0
grade,progress,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,support,0,0
history,memory,0,0
history,pattern,0,-1
history,change,0,-1
informatic,system,0,0
informatic,code,0,-1
informatic,logic,0,0
ai,automation,0,-1
ai,learn,0,0
ai,power,0,0
success,goal,0,0
success,achievement,0,0
success,hope,0,0
student,learn,0,0
student,growth,0,0
student,responsibility,0,-1
professor,expertise,0,0
professor,insight,0,0
professor,authority,0,-1
experiment,discovery,0,0
experiment,risk,0,-1
experiment,process,0,0
society,change,-1,0
society,structure,-1,-1
society,value,-1,0
lecture,knowledge,0,0
lecture,structure,0,0
lecture,focus,0,-1
work,effort,0,0
work,purpose,0,0
work,stress,0,-1
datum,truth,0,0
datum,analysis,0,0
datum,fact,0,0
exam,pressure,-1,-1
exam,testing,-1,-1
exam,result,-1,0
blackboard,clarity,0,0
blackboard,write,0,-1
blackboard,teach,0,0
philosophy,question,0,0
philosophy,reason,0,0
philosophy,truth,0,0
computation,precision,0,0
computation,speed,0,0
computation,logic,0,0
number,order,0,0
number,pattern,0,0
number,calculation,0,-1
biology,life,0,0
biology,growth,0,0
biology,process,0,0
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,logic,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
stem,science,0,0
stem,innovation,0,0
stem,future,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,share goal,0,0
