cue_word,association_word,cue_valence,associated_valence
algorithm,code,0,0
algorithm,logic,0,0
algorithm,math,0,0
professor,teacher,0,0
professor,lecture,0,-1
professor,knowledge,0,0
blackboard,classroom,0,0
blackboard,write,0,0
blackboard,lesson,0,0
ai,technology,0,0
ai,future,0,0
ai,robot,0,0
lecture,professor,-1,0
lecture,classroom,-1,0
lecture,note,-1,0
datum,information,0,0
datum,analysis,0,0
datum,science,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,algebra,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,knowledge,0,0
chemistry,science,-1,0
chemistry,experiment,-1,0
chemistry,reaction,-1,0
history,past,-1,-1
history,event,-1,-1
history,study,-1,0
music,sound,1,1
music,melody,1,1
music,rhythm,1,1
logic,reasoning,0,0
logic,math,0,0
logic,problem,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
teacher,professor,0,0
teacher,classroom,0,0
teacher,education,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
student,learn,0,0
student,classroom,0,0
student,education,0,0
experiment,science,0,0
experiment,research,0,0
experiment,lab,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
model,design,0,0
model,structure,0,0
model,theory,0,0
variable,math,0,0
variable,datum,0,0
variable,change,0,0
llm,machine,0,0
llm,learn,0,0
llm,model,0,0
equation,math,0,0
equation,solve,0,0
equation,number,0,0
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
grade,exam,0,-1
grade,performance,0,0
grade,stress,0,-1
future,hope,0,1
future,uncertainty,0,-1
future,dream,0,0
computation,algorithm,0,0
computation,logic,0,0
computation,cod,0,0
society,community,0,0
society,culture,0,0
society,change,0,0
study,learn,0,0
study,book,0,0
study,effort,0,0
failure,disappointment,-1,-1
failure,learn,-1,0
failure,resilience,-1,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
number,math,0,0
number,datum,0,0
number,pattern,0,0
class,student,0,0
class,teacher,0,0
class,lesson,0,0
literature,book,0,0
literature,poetry,0,0
literature,story,0,0
creativity,art,1,0
creativity,innovation,1,1
creativity,expression,1,0
proof,theorem,0,0
proof,mathematic,0,0
proof,logic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
physics,science,-1,0
physics,law,-1,0
physics,difficult,-1,-1
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,information,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,wisdom,1,1
homework,study,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
science,experiment,0,0
science,discovery,0,1
science,knowledge,0,1
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,support,0,0
career,job,0,0
career,growth,0,1
career,success,0,1
