cue_word,association_word,cue_valence,associated_valence
llm,artificial,1,1
llm,intelligence,1,1
llm,chatbot,1,0
exam,stress,0,-1
exam,grade,0,1
exam,pressure,0,-1
informatic,computer,1,1
informatic,datum,1,1
informatic,technology,1,1
problem - solve,logic,1,1
problem - solve,strategy,1,1
problem - solve,challenge,1,0
scientist,research,1,1
scientist,discovery,1,1
scientist,curious,1,1
equation,math,1,1
equation,formula,1,1
equation,solution,1,1
art,creative,0,1
art,color,0,1
art,beauty,0,1
experiment,test,1,1
experiment,lab,1,0
experiment,trial,1,0
history,past,1,0
history,event,1,0
history,story,1,1
creativity,idea,1,1
creativity,innovation,1,1
creativity,imagination,1,1
number,math,1,1
number,calculation,1,1
number,logic,1,1
study,learn,1,1
study,book,1,0
study,school,1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,disappointment,-1,-1
teacher,education,1,1
teacher,mentor,1,1
teacher,classroom,1,0
variable,math,0,1
variable,datum,0,1
variable,change,0,0
science,research,1,1
science,fact,1,1
science,theory,1,1
blackboard,chalk,0,0
blackboard,school,0,0
blackboard,write,0,0
professor,education,1,1
professor,knowledge,1,1
professor,mentor,1,1
datum,information,1,1
datum,analysis,1,1
datum,number,1,1
homework,work,0,1
homework,study,0,1
homework,deadline,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
music,melody,1,1
music,relax,1,1
music,fun,1,1
career,future,1,0
career,job,1,1
career,success,1,1
work,job,0,1
work,effort,0,0
work,responsibility,0,0
theorem,proof,1,1
theorem,math,1,1
theorem,logic,1,1
future,exciting,1,1
future,uncertain,1,-1
future,hopeful,1,1
proof,valid,1,1
proof,logic,1,1
proof,evidence,1,1
chemistry,fascinating,1,1
chemistry,complex,1,0
chemistry,fun,1,1
lecture,bore,-1,-1
lecture,tiring,-1,-1
lecture,mandatory,-1,-1
teamwork,collaboration,0,1
teamwork,challenge,0,-1
teamwork,social,0,1
society,complex,-1,0
society,diverse,-1,0
society,demand,-1,-1
student,busy,-1,-1
student,stress,-1,-1
student,learn,-1,1
philosophy,confuse,-1,-1
philosophy,abstract,-1,-1
philosophy,bore,-1,-1
grade,pressure,-1,-1
grade,number,-1,-1
algorithm,efficient,0,1
algorithm,logical,0,1
algorithm,cold,0,-1
classroom,loud,-1,-1
classroom,stressful,-1,-1
classroom,dusty,-1,-1
class,group,0,0
class,student,0,0
class,teacher,0,0
knowledge,powerful,1,1
knowledge,valuable,1,1
knowledge,open,1,1
physics,interest,0,1
physics,abstract,0,0
physics,hard,0,-1
stem,future - proof,1,1
stem,challenge,1,0
stem,career,1,1
computation,complex,0,0
computation,fast,0,1
computation,logical,0,1
logic,clear,0,1
logic,structure,0,1
logic,bore,0,-1
chatgpt,helpful,-1,1
chatgpt,scary,-1,-1
chatgpt,cheat,-1,-1
ai,future,-1,1
ai,threat,-1,-1
ai,innovation,-1,1
mathematic,logical,1,1
mathematic,challenge,1,0
mathematic,fascinating,1,1
literature,bore,-1,-1
literature,useless,-1,-1
literature,hard,-1,-1
biology,interest,0,1
biology,complex,0,0
biology,fun,0,1
success,hard - win,0,0
success,hopeful,0,1
success,stressful,0,-1
job,uncertain,-1,-1
job,stressful,-1,-1
job,need,-1,0
model,abstract,0,0
model,useful,0,1
model,complex,0,0
