cue_word,association_word,cue_valence,associated_valence
ai,innovation,0,1
ai,future,0,0
ai,uncertainty,0,-1
algorithm,logic,0,1
algorithm,efficiency,0,1
algorithm,complexity,0,-1
logic,reason,1,1
logic,clarity,1,1
logic,rigid,1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,conflict,1,-1
professor,knowledge,1,1
professor,guidance,1,1
professor,demand,1,-1
biology,life,0,1
biology,complex,0,-1
biology,fascinating,0,1
success,achievement,1,1
success,fulfillment,1,1
success,pressure,1,-1
society,community,0,1
society,structure,0,0
society,inequality,0,-1
experiment,discovery,0,1
experiment,trial,0,-1
experiment,uncertain,0,-1
blackboard,learn,-1,1
blackboard,traditional,-1,-1
blackboard,dust,-1,-1
career,growth,1,1
career,stability,1,1
career,stress,1,-1
literature,story,0,1
literature,culture,0,1
literature,subjective,0,-1
theorem,proof,0,1
theorem,mathematic,0,0
theorem,abstract,0,-1
stem,science,1,1
stem,technology,1,1
stem,challenge,1,-1
job,income,0,1
job,routine,0,-1
job,security,0,1
future,hope,1,1
future,unknown,1,-1
future,progress,1,1
problem - solve,solution,1,1
problem - solve,creativity,1,1
problem - solve,frustration,1,-1
lecture,information,-1,1
lecture,passive,-1,-1
lecture,monotonous,-1,-1
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,overwhelm,1,-1
teacher,mentor,1,1
teacher,influence,1,1
teacher,exhaust,1,-1
llm,ai,0,0
llm,language,0,1
llm,bias,0,-1
variable,change,-1,0
variable,uncertainty,-1,-1
variable,flexibility,-1,0
history,past,1,-1
history,lesson,1,1
history,conflict,1,-1
proof,evidence,1,1
proof,certainty,1,1
proof,rigorous,1,0
class,education,0,1
class,peer,0,1
class,bore,0,-1
homework,stress,-1,-1
homework,learn,-1,0
homework,effort,-1,-1
classroom,community,0,1
classroom,focus,0,0
classroom,structure,0,0
student,growth,0,1
student,curiosity,0,1
student,pressure,0,-1
scientist,discovery,1,1
scientist,rigor,1,0
scientist,innovation,1,1
model,simplification,0,-1
model,prediction,0,0
model,abstraction,0,-1
grade,evaluation,-1,-1
grade,motivation,-1,0
grade,anxiety,-1,-1
mathematic,logic,-1,0
mathematic,precision,-1,0
mathematic,difficulty,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
failure,growth,-1,0
datum,evidence,0,1
datum,analysis,0,0
datum,overload,0,-1
exam,pressure,-1,-1
exam,assessment,-1,-1
exam,preparation,-1,0
chemistry,reaction,1,1
chemistry,experiment,1,1
chemistry,complexity,1,-1
creativity,innovation,1,1
creativity,expression,1,1
creativity,unpredictability,1,-1
art,expression,-1,0
art,subjectivity,-1,-1
art,beauty,-1,1
number,quantification,0,0
number,clarity,0,1
number,abstraction,0,-1
science,knowledge,1,1
science,method,1,0
science,progress,1,1
study,discipline,0,0
study,understand,0,1
study,fatigue,0,-1
chatgpt,tool,0,0
chatgpt,assistance,0,1
chatgpt,dependency,0,-1
informatic,technology,0,1
informatic,system,0,0
informatic,complexity,0,-1
philosophy,think,0,1
philosophy,question,0,1
philosophy,abstraction,0,-1
work,responsibility,0,0
work,achievement,0,1
work,stress,0,-1
physics,law,-1,0
physics,math,-1,-1
physics,difficulty,-1,-1
computation,processing,0,0
computation,efficiency,0,1
computation,automation,0,0
equation,balance,-1,0
equation,solution,-1,1
equation,complexity,-1,-1
music,harmony,1,1
music,emotion,1,1
music,distraction,1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
anxiety,overwhelm,-1,-1
