cue_word,association_word,cue_valence,associated_valence
stem,innovation,0,0
stem,education,0,0
stem,discovery,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,learn,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,unity,0,0
logic,reason,0,0
logic,order,0,0
logic,analysis,0,0
career,growth,0,0
career,stability,0,0
career,opportunity,0,0
classroom,teach,0,0
classroom,student,0,0
classroom,instruction,0,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,expression,0,0
job,income,0,0
job,responsibility,0,0
job,work,0,0
grade,performance,0,0
grade,achievement,0,0
grade,result,0,-1
mathematic,calculation,0,0
mathematic,problem,0,0
mathematic,pattern,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,element,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
blackboard,write,0,0
blackboard,teach,0,0
blackboard,chalk,0,-1
lecture,presentation,0,0
lecture,information,0,0
lecture,delivery,0,0
future,progress,0,0
future,innovation,0,0
future,possibility,0,0
art,beauty,0,0
art,expression,0,0
art,aesthetic,0,0
variable,change,0,0
variable,factor,0,0
variable,influence,0,0
history,event,0,0
history,period,0,0
history,legacy,0,0
success,achievement,0,0
success,goal,0,0
success,honor,0,0
study,focus,0,0
study,effort,0,0
study,progress,0,0
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
literature,story,0,0
literature,language,0,0
literature,interpretation,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
proof,logic,0,0
proof,truth,0,0
proof,conclusion,0,0
work,effort,0,0
work,productivity,0,0
work,output,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,code,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,-1
problem - solve,analysis,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
class,group,-1,0
class,discussion,-1,0
class,schedule,-1,-1
society,culture,0,0
society,structure,0,-1
society,change,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,value,0,0
professor,knowledge,0,0
professor,mentor,0,0
professor,authority,0,-1
number,quantitative,0,0
number,pattern,0,0
number,measurement,0,0
homework,practice,-1,0
homework,review,-1,0
homework,assignment,-1,-1
failure,lesson,-1,0
failure,recovery,-1,-1
failure,setback,-1,-1
equation,balance,0,0
equation,relationship,0,0
equation,math,0,0
science,research,0,0
science,discovery,0,0
science,method,0,0
teacher,instruction,0,0
teacher,guidance,0,0
teacher,support,0,0
llm,language,0,0
llm,response,0,0
llm,model,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
algorithm,process,0,0
algorithm,step,0,0
algorithm,rule,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,conclusion,0,0
computation,calculation,0,0
computation,speed,0,0
computation,processing,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,result,-1,0
chatgpt,response,0,0
chatgpt,text,0,0
chatgpt,tool,0,0
model,representation,0,0
model,structure,0,0
model,prediction,0,0
ai,intelligence,0,0
ai,automation,0,0
ai,learn,0,0
