cue_word,association_word,cue_valence,associated_valence
work,effort,0,-1
work,productivity,0,0
work,stress,0,-1
datum,information,0,0
datum,analysis,0,0
datum,storage,0,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,-1
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
logic,reasoning,0,0
logic,consistency,0,0
logic,rule,0,-1
theorem,mathematic,0,0
theorem,proof,0,0
theorem,truth,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,burden,-1,-1
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,coordination,0,0
ai,intelligence,0,0
ai,automation,0,0
ai,technology,0,0
blackboard,teach,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,abstraction,0,0
algorithm,procedure,0,0
algorithm,computation,0,0
algorithm,efficiency,0,0
professor,expert,0,0
professor,teacher,0,0
professor,academic,0,0
study,learn,0,0
study,focus,0,0
study,preparation,0,0
literature,book,0,0
literature,write,0,0
literature,culture,0,0
number,quantity,0,0
number,mathematic,0,0
number,count,0,-1
class,education,0,0
class,student,0,0
class,lecture,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
equation,mathematic,0,0
equation,balance,0,0
equation,solution,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,pressure,-1,-1
lecture,presentation,0,0
lecture,teach,0,0
lecture,information,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,science,0,0
teacher,educator,0,0
teacher,guidance,0,0
teacher,mentor,0,0
experiment,research,0,0
experiment,discovery,0,0
experiment,testing,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
success,achievement,0,0
success,victory,0,0
success,accomplishment,0,0
student,learn,0,0
student,education,0,0
student,study,0,0
history,past,0,-1
history,event,0,0
history,time,0,-1
knowledge,information,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
career,work,0,-1
career,profession,0,0
career,advancement,0,0
science,research,0,0
science,discovery,0,0
science,method,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
classroom,learn,0,0
classroom,teach,0,0
classroom,education,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,language,0,0
variable,change,-1,-1
variable,parameter,-1,-1
variable,unknown,-1,-1
physics,matter,0,-1
physics,energy,0,0
physics,law,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,error,-1,-1
problem - solve,solution,0,0
problem - solve,logic,0,0
problem - solve,analysis,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
music,sound,0,0
music,harmony,0,0
music,art,0,0
job,employment,0,0
job,work,0,-1
job,income,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,question,0,0
model,representation,0,0
model,simulation,0,0
model,framework,0,0
stem,technology,0,0
stem,engineering,0,0
stem,mathematic,0,0
future,tomorrow,0,0
future,progress,0,0
future,potential,0,0
scientist,researcher,0,0
scientist,discoverer,0,0
scientist,expert,0,0
