cue_word,association_word,cue_valence,associated_valence
proof,logic,0,0
proof,evidence,0,0
proof,theorem,0,0
ai,intelligence,0,0
ai,robot,0,-1
ai,machine,0,-1
equation,math,-1,-1
equation,formula,-1,-1
equation,solve,-1,0
art,creativity,0,0
art,paint,0,0
art,beauty,0,0
society,community,-1,0
society,culture,-1,0
society,norm,-1,-1
teacher,mentor,0,0
teacher,knowledge,0,0
teacher,educate,0,0
experiment,lab,0,0
experiment,test,0,-1
experiment,discovery,0,0
theorem,math,0,-1
theorem,proof,0,0
theorem,axiom,0,0
study,learn,0,0
study,research,0,0
study,book,0,0
stem,science,0,0
stem,tech,0,0
stem,math,0,-1
variable,unknown,-1,-1
variable,change,-1,-1
variable,x,-1,-1
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
history,past,0,-1
history,event,0,-1
history,learn,0,0
homework,assignment,-1,-1
homework,chore,-1,-1
homework,study,-1,0
grade,score,-1,-1
grade,test,-1,-1
grade,a,-1,0
student,learn,0,0
student,school,0,0
student,youth,0,0
science,experiment,0,0
science,discovery,0,0
science,fact,0,0
work,job,-1,-1
work,effort,-1,0
work,career,-1,0
literature,book,0,0
literature,novel,0,0
literature,poetry,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
music,melody,0,0
music,rhythm,0,0
music,joy,0,0
model,example,0,0
model,theory,0,0
model,simulate,0,-1
algorithm,code,0,0
algorithm,step,0,-1
algorithm,compute,0,0
lecture,talk,-1,-1
lecture,professor,-1,0
lecture,learn,-1,0
datum,info,0,0
datum,stat,0,-1
datum,insight,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,success,0,0
job,work,0,-1
job,career,0,0
job,income,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,power,0,0
computation,algorithm,0,0
computation,computer,0,0
computation,speed,0,0
biology,life,0,0
biology,dna,0,0
biology,nature,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,chat,0,0
professor,expert,0,0
professor,teacher,0,0
professor,lecture,0,0
physics,energy,0,0
physics,law,0,0
physics,universe,0,0
problem - solve,solution,0,0
problem - solve,logic,0,0
problem - solve,innovation,0,0
success,achievement,0,0
success,victory,0,0
success,happiness,0,0
class,lesson,0,0
class,student,0,0
class,school,0,0
informatic,compute,0,0
informatic,software,0,0
informatic,datum,0,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,proof,0,0
llm,ai,0,0
llm,model,0,0
llm,language,0,0
future,hope,0,0
future,progress,0,0
future,innovation,0,0
exam,test,-1,-1
exam,study,-1,0
exam,grade,-1,0
creativity,innovation,0,0
creativity,idea,0,0
creativity,art,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,lesson,-1,0
career,profession,0,0
career,advancement,0,0
career,ambition,0,0
number,math,0,0
number,count,0,-1
number,precision,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
logic,reason,0,0
logic,truth,0,0
logic,deduction,0,0
