cue_word,association_word,cue_valence,associated_valence
job,career,0,0
job,salary,0,0
job,stress,0,-1
art,creative,-1,0
art,paint,-1,0
art,boredom,-1,-1
grade,exam,0,-1
grade,pressure,0,-1
grade,success,0,0
stem,science,0,0
stem,math,0,0
stem,future,0,0
equation,math,0,0
equation,solve,0,0
equation,difficult,0,-1
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,interest,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,problem,0,-1
career,job,0,0
career,growth,0,0
career,uncertainty,0,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,intellect,0,0
datum,stat,0,0
datum,analysis,0,0
datum,useful,0,1
lecture,professor,0,0
lecture,boredom,0,-1
lecture,knowledge,0,0
class,student,0,0
class,learn,0,0
class,tiring,0,-1
homework,assignment,-1,-1
homework,stress,-1,-1
homework,necessary,-1,0
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
creativity,art,0,-1
creativity,innovation,0,1
creativity,fun,0,1
ai,future,0,0
ai,tech,0,0
ai,uncertain,0,-1
classroom,student,0,0
classroom,teach,0,0
classroom,noise,0,-1
history,past,-1,0
history,war,-1,-1
history,dry,-1,-1
professor,teach,0,0
professor,knowledge,0,1
professor,busy,0,-1
society,people,0,0
society,change,0,0
society,future,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,satisfaction,0,1
number,math,0,0
number,stat,0,0
number,abstract,0,-1
computation,math,0,0
computation,computer,0,0
computation,difficult,0,-1
exam,stress,-1,-1
exam,study,-1,0
exam,pressure,-1,-1
biology,life,1,1
biology,science,1,0
biology,interest,1,0
success,achievement,1,0
success,happiness,1,1
success,fulfillment,1,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
informatic,computer,0,0
informatic,cod,0,0
informatic,datum,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
work,effort,0,0
work,income,0,0
work,tired,0,-1
literature,book,0,0
literature,story,0,0
literature,poetry,0,0
model,design,0,0
model,example,0,0
model,theory,0,0
music,song,1,1
music,rhythm,1,0
music,enjoyment,1,1
failure,loss,-1,-1
failure,sadness,-1,-1
failure,disappointment,-1,-1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
future,hope,0,0
future,uncertainty,0,-1
future,plan,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,structure,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
teacher,education,0,0
teacher,guidance,0,0
teacher,respect,0,0
physics,science,0,0
physics,law,0,0
physics,experiment,0,0
student,learn,0,0
student,study,0,0
student,exam,0,-1
experiment,science,0,0
experiment,testing,0,0
experiment,discovery,0,0
blackboard,school,0,0
blackboard,write,0,0
blackboard,teach,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
study,learn,0,0
study,book,0,0
study,focus,0,0
proof,evidence,0,0
proof,mathematic,0,0
proof,logic,0,0
science,discovery,0,0
science,experiment,0,0
science,knowledge,0,1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,success,0,1
