cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,1
chatgpt,generation,0,-1
chatgpt,learn,0,1
society,rule,1,0
society,divide,1,-1
society,teach,1,1
algorithm,logic,-1,1
algorithm,code,-1,0
algorithm,pattern,-1,0
biology,life,1,1
biology,cell,1,0
biology,evolution,1,0
class,group,-1,0
class,study,-1,1
class,grade,-1,-1
physics,force,0,0
physics,energy,0,1
physics,experiment,0,-1
datum,number,1,1
datum,trend,1,0
datum,analysis,1,-1
philosophy,think,1,1
philosophy,idea,1,1
philosophy,mean,1,1
student,learner,0,1
student,knowledge,0,1
student,work,0,-1
creativity,art,1,1
creativity,invent,1,1
creativity,think,1,0
grade,score,-1,-1
grade,test,-1,-1
grade,reward,-1,1
work,job,-1,0
work,task,-1,1
work,stress,-1,-1
art,creative,1,1
art,express,1,1
art,paint,1,-1
chemistry,molecule,0,0
chemistry,reaction,0,1
chemistry,lab,0,-1
science,discover,1,1
science,experiment,1,0
science,fact,1,-1
classroom,teach,0,1
classroom,sit,0,-1
classroom,book,0,1
equation,math,-1,1
equation,solve,-1,0
equation,logic,-1,0
model,simplify,0,1
model,predict,0,0
model,datum,0,-1
experiment,test,0,-1
experiment,find,0,1
experiment,science,0,1
number,calculation,1,0
number,math,1,1
number,logic,1,-1
professor,teacher,1,1
professor,lecture,1,0
professor,expert,1,1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappoint,-1,-1
theorem,proof,1,0
theorem,logic,1,1
theorem,truth,1,1
future,tomorrow,-1,0
future,progress,-1,1
future,unknown,-1,-1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,-1
mathematic,formula,1,1
mathematic,pattern,1,1
mathematic,abstraction,1,0
success,reward,1,1
success,achievement,1,1
success,prestige,1,1
problem - solve,puzzle,1,0
problem - solve,innovation,1,1
problem - solve,decision,1,1
blackboard,note,-1,0
blackboard,white,-1,-1
blackboard,chalk,-1,0
proof,validity,1,1
proof,truth,1,1
proof,logic,1,1
music,harmony,0,1
music,rhythm,0,0
music,melody,0,1
job,work,-1,-1
job,purpose,-1,1
job,salary,-1,-1
scientist,experiment,1,0
scientist,discovery,1,1
scientist,knowledge,1,1
lecture,talk,-1,-1
lecture,classroom,-1,-1
lecture,education,-1,0
literature,book,1,1
literature,word,1,0
literature,story,1,1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,1
computation,code,0,-1
computation,algorithm,0,1
computation,number,0,0
history,past,0,-1
history,legacy,0,1
history,event,0,-1
logic,reasoning,1,1
logic,deduction,1,1
logic,rule,1,0
ai,machine,0,-1
ai,learn,0,-1
ai,intelligence,0,1
homework,study,-1,-1
homework,assignment,-1,0
homework,practice,-1,-1
exam,test,-1,-1
exam,grade,-1,-1
exam,evaluation,-1,-1
study,learn,0,1
study,knowledge,0,1
study,focus,0,0
variable,value,-1,0
variable,change,-1,-1
variable,equation,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
teamwork,collaboration,1,1
teamwork,group,1,-1
teamwork,synergy,1,0
informatic,datum,0,-1
informatic,tech,0,1
informatic,digital,0,0
llm,ai,0,0
llm,chatbot,0,-1
llm,generation,0,-1
career,future,-1,-1
career,career path,-1,0
career,growth,-1,1
teacher,mentor,1,1
teacher,instruction,1,1
teacher,education,1,1
