cue_word,association_word,cue_valence,associated_valence
ai,innovation,0,1
ai,machine,0,0
ai,learn,0,0
future,progress,0,1
future,uncertainty,0,-1
future,optimism,0,0
physics,experiment,0,0
physics,theory,0,0
physics,energy,0,0
study,learn,0,1
study,focus,0,0
study,discipline,0,0
music,melody,1,1
music,rhythm,1,0
music,emotion,1,0
llm,language,0,0
llm,model,0,0
llm,analysis,0,0
homework,assignment,-1,0
homework,challenge,-1,0
homework,deadline,-1,-1
student,learner,0,1
student,curious,0,0
student,busy,0,-1
failure,setback,-1,-1
failure,learn,-1,0
failure,growth,-1,0
computation,calculation,0,0
computation,algorithm,0,0
computation,logic,0,0
chatgpt,assistant,0,1
chatgpt,dialogue,0,0
chatgpt,ai,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
literature,read,0,1
literature,narrative,0,0
literature,culture,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,1
classroom,learn,0,0
classroom,discipline,0,-1
classroom,interaction,0,0
career,job,0,0
career,growth,0,1
career,ambition,0,0
lecture,teach,0,0
lecture,presentation,0,0
lecture,knowledge,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,classroom,-1,0
scientist,researcher,0,1
scientist,experiment,0,0
scientist,discovery,0,1
professor,teacher,0,0
professor,knowledge,0,0
professor,lecture,0,0
number,mathematic,0,0
number,calculation,0,0
number,logic,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,challenge,-1,0
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,existence,0,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
knowledge,learn,1,0
knowledge,insight,1,1
mathematic,logic,1,1
mathematic,number,1,0
theorem,proof,1,1
theorem,deduction,1,0
proof,verification,1,0
proof,certainty,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
teamwork,collaboration,1,0
teamwork,cooperation,1,1
teacher,mentor,1,1
teacher,guide,1,0
equation,formula,0,0
equation,balance,0,0
work,effort,0,0
work,productivity,0,1
variable,unknown,0,-1
variable,parameter,0,0
problem - solve,logic,1,0
problem - solve,strategy,1,1
art,creativity,1,1
art,expression,1,0
chemistry,experiment,0,0
chemistry,reaction,0,0
class,group,0,-1
class,session,0,0
science,research,1,0
science,discovery,1,1
informatic,datum,0,0
informatic,technology,0,0
history,past,0,-1
history,legacy,0,0
society,community,0,1
society,culture,0,0
job,career,0,1
job,employment,0,0
logic,reasoning,1,0
logic,deduction,1,0
biology,life,0,1
biology,organism,0,0
model,representation,0,0
model,framework,0,0
algorithm,process,1,0
algorithm,solution,1,1
grade,score,0,-1
grade,evaluation,0,0
experiment,trial,0,0
experiment,research,0,1
