cue_word,association_word,cue_valence,associated_valence
creativity,imagination,0,0
creativity,originality,0,0
creativity,innovation,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,synergy,0,0
career,job,0,0
career,profession,0,0
career,success,0,0
number,mathematic,-1,0
number,statistic,-1,0
number,calculation,-1,0
study,learn,0,0
study,education,0,0
study,self - improvement,0,0
science,research,0,0
science,experimentation,0,0
science,discovery,0,0
logic,reasoning,0,0
logic,analysis,0,0
logic,critical thinking,0,0
chemistry,element,-1,0
chemistry,reaction,-1,0
chemistry,laboratory,-1,-1
ai,machine learn,0,0
ai,artificial intelligence,0,0
ai,automation,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,learn opportunity,-1,0
llm,large language model,0,0
llm,natural language processing,0,0
llm,chatbot,0,-1
biology,life sciences,0,0
biology,ecosystem,0,0
biology,organism,0,0
equation,mathematical formula,-1,0
equation,problem solve,-1,0
equation,balance,-1,-1
model,representation,0,0
model,simulation,0,-1
model,framework,0,0
computation,algorithm,0,0
computation,datum processing,0,0
computation,calculation,0,0
lecture,teach,-1,0
lecture,instruction,-1,0
lecture,knowledge share,-1,0
teacher,mentor,0,0
teacher,educator,0,0
teacher,guidance,0,-1
grade,evaluation,0,0
grade,assessment,0,0
grade,achievement,0,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,-1
algorithm,process,0,0
algorithm,procedure,0,0
algorithm,logic flow,0,0
blackboard,chalkboard,-1,0
blackboard,whiteboard,-1,0
blackboard,learn tool,-1,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,study task,-1,0
classroom,learn environment,0,0
classroom,education space,0,0
classroom,academic setting,0,0
scientist,researcher,0,0
scientist,investigator,0,0
scientist,discoverer,0,0
philosophy,think,-1,0
philosophy,reasoning,-1,0
philosophy,existentialism,-1,-1
physics,science,0,0
physics,theory,0,0
physics,equation,0,-1
literature,book,0,0
literature,novel,0,0
literature,poetry,0,0
art,paint,0,0
art,sculpture,0,0
art,creative,0,-1
informatic,compute,0,0
informatic,software,0,0
informatic,datum,0,0
proof,logic,0,0
proof,theorem,0,-1
proof,evidence,0,0
variable,factor,0,0
variable,constant,0,0
variable,parameter,0,-1
success,achievement,0,0
success,goal,0,0
success,outcome,0,0
job,career,0,0
job,workplace,0,-1
job,employment,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,language,0,-1
knowledge,learn,0,0
knowledge,information,0,0
knowledge,understand,0,0
exam,test,-1,0
exam,assessment,-1,0
exam,evaluation,-1,-1
problem - solve,critical thinking,0,0
problem - solve,solution,0,0
problem - solve,strategy,0,0
experiment,research,0,0
experiment,trial,0,-1
experiment,analysis,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,nervousness,-1,0
future,possibility,-1,0
future,hope,-1,0
future,uncertainty,-1,-1
work,career,0,0
work,responsibility,0,-1
work,productivity,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
class,school,0,-1
class,education,0,0
class,lecture,0,-1
music,melody,0,0
music,rhythm,0,0
music,harmony,0,0
history,past,-1,0
history,event,-1,0
history,chronicle,-1,-1
professor,teacher,0,0
professor,mentor,0,0
professor,scholar,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
society,community,-1,0
society,culture,-1,0
society,norm,-1,-1
theorem,mathematical,0,0
theorem,proof,0,-1
theorem,principle,0,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,logic,0,0
