cue_word,association_word,cue_valence,associated_valence
algorithm,cod,0,0
algorithm,logic,0,-1
algorithm,math,0,-1
homework,study,-1,-1
homework,stress,-1,-1
homework,time,-1,-1
problem - solve,challenge,0,-1
problem - solve,creativity,0,0
problem - solve,solution,0,0
biology,life,-1,-1
biology,cell,-1,-1
biology,nature,-1,0
exam,stress,-1,-1
exam,preparation,-1,-1
exam,grade,-1,-1
ai,technology,1,1
ai,future,1,0
ai,innovation,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,growth,1,1
physics,law,-1,-1
physics,energy,-1,-1
physics,difficult,-1,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
variable,math,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
failure,learn,-1,0
failure,mistake,-1,-1
failure,opportunity,-1,0
number,math,-1,-1
number,datum,-1,0
number,logic,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,communication,1,1
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,wisdom,1,1
science,discovery,1,1
science,experiment,1,1
science,knowledge,1,1
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,learn,-1,0
study,learn,0,1
study,focus,0,0
study,time,0,-1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,classroom,-1,-1
work,job,0,0
work,effort,0,-1
work,productivity,0,0
llm,law,-1,-1
llm,degree,-1,0
llm,study,-1,0
chatgpt,ai,1,1
chatgpt,assistant,1,1
chatgpt,technology,1,1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,1
job,work,0,0
job,career,0,0
job,income,0,0
experiment,discovery,0,1
experiment,curiosity,0,1
computation,datum,-1,-1
computation,algorithm,-1,-1
society,community,0,0
society,culture,0,0
music,harmony,1,1
music,rhythm,1,1
student,learn,0,0
student,knowledge,0,0
success,achievement,1,1
success,happiness,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
model,template,-1,-1
model,representation,-1,-1
classroom,education,0,0
classroom,learn,0,0
literature,novel,1,1
literature,poetry,1,1
career,growth,0,0
career,opportunity,0,0
mathematic,number,-1,-1
mathematic,logic,-1,-1
class,course,-1,-1
class,lesson,-1,-1
history,past,0,0
history,event,0,0
teacher,education,0,0
teacher,guidance,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
datum,information,-1,-1
datum,analysis,-1,-1
creativity,innovation,1,1
creativity,art,1,1
future,hope,1,1
future,potential,1,1
logic,reasoning,-1,-1
logic,problem,-1,-1
professor,teacher,0,0
professor,scholar,0,0
scientist,research,0,0
scientist,discovery,0,0
equation,math,-1,-1
equation,solution,-1,-1
proof,evidence,-1,-1
proof,validation,-1,-1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
