cue_word,association_word,cue_valence,associated_valence
career,growth,0,0
career,stability,0,0
career,purpose,0,0
work,routine,-1,-1
work,tiredness,-1,-1
work,responsibility,-1,0
datum,analysis,0,0
datum,pattern,0,0
datum,information,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,conflict,0,-1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,challenge,0,0
knowledge,learn,0,1
knowledge,truth,0,0
knowledge,power,0,0
model,simulation,0,0
model,theory,0,0
model,prediction,0,0
scientist,research,0,0
scientist,curiosity,0,1
scientist,lab,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,formula,0,0
job,income,-1,0
job,stress,-1,-1
job,daily,-1,-1
history,past,0,0
history,story,0,0
history,culture,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,precision,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,convenience,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,1
biology,life,0,1
biology,cell,0,0
biology,ecosystem,0,0
student,learn,0,0
student,exam,0,-1
student,campus,0,0
professor,teacher,0,0
professor,research,0,0
professor,knowledge,0,0
ai,future,0,0
ai,machine,0,0
ai,uncertainty,0,-1
philosophy,question,0,0
philosophy,mean,0,0
philosophy,ethic,0,1
proof,evidence,0,0
proof,mathematic,0,0
proof,certainty,0,1
teacher,education,0,0
teacher,patience,0,0
teacher,respect,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,risk,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,abstraction,0,0
music,sound,1,1
music,emotion,1,1
music,rhythm,1,1
physics,maths,-1,0
physics,difficult,-1,-1
physics,bore,-1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,nervous,-1,-1
variable,maths,0,0
variable,change,0,0
variable,statistic,0,0
number,maths,0,0
number,count,0,0
number,economic,0,-1
llm,technology,0,0
llm,future,0,0
llm,learn,0,0
homework,study,-1,0
homework,tired,-1,-1
homework,grade,-1,0
exam,stress,-1,-1
exam,anxiety,-1,-1
exam,grade,-1,0
computation,maths,0,0
computation,number,0,0
computation,algorithm,0,0
success,grade,1,0
success,effort,1,0
success,happiness,1,1
grade,exam,0,-1
grade,homework,0,-1
grade,success,0,1
class,lecture,0,0
class,student,0,0
class,learn,0,0
informatic,computer,0,0
informatic,algorithm,0,0
informatic,programming,0,0
lecture,class,0,0
lecture,professor,0,0
lecture,note,0,0
failure,exam,-1,-1
failure,anxiety,-1,-1
failure,sadness,-1,-1
creativity,art,1,1
creativity,idea,1,0
creativity,innovation,1,1
equation,maths,0,0
equation,physics,0,-1
equation,solve,0,0
algorithm,computer,0,0
algorithm,informatic,0,0
algorithm,code,0,0
future,llm,0,0
future,job,0,0
future,technology,0,0
blackboard,classroom,0,0
blackboard,lecture,0,0
blackboard,note,0,0
literature,read,0,0
literature,book,0,1
literature,story,0,1
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
theorem,maths,0,0
theorem,proof,0,0
theorem,difficult,0,-1
study,homework,0,-1
study,exam,0,-1
study,library,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
science,experiment,0,0
science,discovery,0,1
science,research,0,0
