cue_word,association_word,cue_valence,associated_valence
work,stress,0,-1
work,earn,0,1
work,bore,0,-1
algorithm,code,0,0
algorithm,efficiency,0,1
algorithm,mystery,0,-1
society,people,-1,1
society,future,-1,0
society,complex,-1,-1
equation,math,-1,-1
equation,solve,-1,0
equation,formula,-1,-1
teacher,mentor,1,1
teacher,classroom,1,0
teacher,knowledge,1,1
informatic,tech,0,0
informatic,datum,0,-1
informatic,learn,0,1
career,future,0,0
career,path,0,-1
career,goal,0,1
creativity,art,1,1
creativity,idea,1,0
creativity,freedom,1,1
llm,ai,-1,-1
llm,chatbot,-1,0
llm,tool,-1,0
classroom,learn,0,1
classroom,teacher,0,1
classroom,study,0,0
datum,number,-1,-1
datum,info,-1,0
datum,analysis,-1,0
class,school,0,0
class,study,0,0
class,friend,0,1
literature,book,1,1
literature,story,1,1
literature,read,1,1
professor,expert,0,1
professor,mentor,0,1
professor,university,0,-1
history,past,-1,0
history,learn,-1,1
history,fact,-1,-1
biology,nature,1,1
biology,life,1,1
biology,science,1,0
music,song,1,1
music,art,1,1
music,relax,1,1
job,work,-1,0
job,pay,-1,0
job,stress,-1,-1
science,research,0,0
science,truth,0,1
science,learn,0,1
success,achievement,1,1
success,goal,1,0
success,happy,1,1
chemistry,experiment,-1,0
chemistry,science,-1,0
chemistry,lab,-1,-1
physics,math,-1,-1
physics,hard,-1,-1
physics,science,-1,-1
logic,reasoning,-1,0
logic,puzzle,-1,0
logic,think,-1,0
computation,math,-1,-1
computation,code,-1,0
computation,processing,-1,-1
chatgpt,ai,-1,-1
chatgpt,chat,-1,0
chatgpt,tool,-1,0
study,learn,0,0
study,stress,0,-1
study,progress,0,0
experiment,science,0,1
experiment,discovery,0,1
experiment,datum,0,-1
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
mathematic,number,-1,-1
mathematic,struggle,-1,-1
mathematic,pattern,-1,0
art,creativity,1,1
art,expression,1,1
art,color,1,1
scientist,research,0,0
scientist,curiosity,0,1
scientist,innovation,0,1
future,hop,0,0
future,uncertainty,0,-1
future,growth,0,0
theorem,proof,-1,-1
theorem,truth,-1,0
theorem,number,-1,-1
homework,work,-1,-1
homework,stress,-1,-1
homework,task,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,discouragement,-1,-1
lecture,class,-1,-1
lecture,listen,-1,-1
lecture,bore,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
ai,technology,0,0
ai,future,0,0
ai,help,0,1
grade,mark,-1,-1
grade,stress,-1,-1
grade,success,-1,0
proof,logic,-1,0
proof,truth,-1,0
proof,math,-1,-1
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
philosophy,think,0,0
philosophy,question,0,0
philosophy,depth,0,1
student,learn,-1,0
student,stress,-1,-1
student,young,-1,-1
number,math,-1,-1
number,pattern,-1,0
number,logic,-1,0
variable,math,-1,-1
variable,unknown,-1,-1
variable,change,-1,-1
blackboard,class,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
model,science,0,1
model,pattern,0,0
model,theory,0,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,work,1,0
stem,science,0,1
stem,tech,0,0
stem,future,0,0
