cue_word,association_word,cue_valence,associated_valence
music,happy,0,1
music,melody,0,0
music,rhythm,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
job,work,0,0
job,career,0,0
job,salary,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,rationality,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
success,achievement,1,1
success,happy,1,1
success,goal,1,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
teacher,education,0,0
teacher,student,0,0
teacher,knowledge,0,1
variable,mathematic,0,0
variable,change,0,0
variable,unknown,0,-1
career,job,0,0
career,growth,0,1
career,success,0,1
professor,teacher,0,0
professor,university,0,0
professor,knowledge,0,1
informatic,computer,0,0
informatic,datum,0,0
informatic,information,0,0
problem - solve,logic,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
grade,school,0,0
grade,student,0,0
grade,performance,0,0
student,learn,0,1
student,education,0,0
student,knowledge,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,research,0,0
literature,book,0,0
literature,read,0,0
literature,story,0,0
chemistry,science,0,0
chemistry,element,0,0
chemistry,reaction,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
number,math,0,0
number,count,0,-1
number,datum,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
history,past,0,-1
history,event,0,0
history,learn,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
future,progress,0,1
future,hope,0,0
equation,math,0,0
equation,solution,0,0
art,creativity,1,1
art,beauty,1,1
algorithm,code,0,0
algorithm,logic,0,0
homework,study,-1,0
homework,stress,-1,-1
blackboard,classroom,0,0
blackboard,teach,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
physics,law,0,0
physics,universe,0,0
work,effort,0,0
work,achievement,0,1
model,simulation,0,0
model,design,0,0
scientist,research,1,0
scientist,discovery,1,1
study,learn,0,0
study,focus,0,0
proof,evidence,0,0
proof,truth,0,1
knowledge,wisdom,1,1
knowledge,understand,1,1
science,research,0,0
science,experiment,0,0
exam,test,-1,-1
exam,stress,-1,-1
ai,technology,0,0
ai,future,0,0
lecture,teach,0,0
lecture,learn,0,0
mathematic,number,0,0
mathematic,logic,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
biology,life,0,1
biology,cell,0,0
class,student,0,0
class,learn,0,0
datum,information,0,0
datum,analysis,0,0
computation,calculation,0,0
computation,algorithm,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
