cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,unity,1,1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
number,mathematic,0,0
number,datum,0,0
number,statistic,0,0
algorithm,code,0,0
algorithm,logic,0,1
algorithm,process,0,0
experiment,research,0,0
experiment,trial,0,0
experiment,test,0,0
student,learner,0,0
student,scholar,0,1
student,pupil,0,0
ai,machine,0,0
ai,intelligence,0,1
ai,robot,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
art,creativity,1,1
art,expression,1,0
art,design,1,0
history,past,0,-1
history,heritage,0,0
history,legacy,0,0
chatgpt,assistant,1,0
chatgpt,llm,1,0
chatgpt,model,1,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,information,1,0
science,experiment,1,0
science,research,1,1
science,discovery,1,1
informatic,datum,0,0
informatic,compute,0,0
informatic,analysis,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,challenge,-1,0
work,job,0,0
work,effort,0,0
work,duty,0,0
variable,constant,-1,0
variable,parameter,-1,0
variable,value,-1,0
teacher,instructor,1,0
teacher,mentor,1,1
teacher,educator,1,0
literature,write,0,0
literature,poetry,0,0
literature,novel,0,0
job,career,0,1
job,employment,0,0
job,profession,0,0
grade,score,0,-1
grade,mark,0,0
grade,evaluation,0,0
lecture,class,0,0
lecture,presentation,0,0
lecture,talk,0,0
future,tomorrow,1,0
future,vision,1,1
future,progress,1,1
homework,assignment,-1,0
homework,task,-1,0
homework,study,-1,0
model,algorithm,0,0
model,prediction,0,0
professor,lecture,1,0
professor,knowledge,1,1
career,growth,0,0
career,ambition,0,0
failure,setback,-1,-1
failure,challenge,-1,0
physics,experiment,1,0
physics,theory,1,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
datum,information,0,0
datum,analysis,0,0
study,learn,1,1
study,research,1,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
scientist,experiment,1,0
scientist,discovery,1,1
llm,language,0,0
llm,modeling,0,0
logic,reasoning,1,0
logic,deduction,1,0
proof,verification,1,0
proof,certainty,1,1
class,lecture,0,0
class,session,0,0
mathematic,calculation,1,0
mathematic,formula,1,0
biology,life,0,1
biology,evolution,0,0
theorem,proof,1,1
theorem,logic,1,1
creativity,innovation,1,0
creativity,imagination,1,1
computation,algorithm,0,0
computation,processing,0,0
philosophy,ethic,1,0
philosophy,think,1,0
society,community,0,0
society,culture,0,0
classroom,learn,0,1
classroom,discipline,0,0
chemistry,reaction,0,0
chemistry,experiment,0,0
equation,formula,1,0
equation,solution,1,0
blackboard,chalk,0,-1
blackboard,teach,0,0
